gene_ID	46	62	78	94	110	126	142	158	174	190	206	222	238	254
SPBC543.04	340.417728145781	586.132098949122	396.720388108667	311.899223253974	575.7170754490841	482.42539019131203	295.927731485956	388.740130228891	441.948115754637	404.173661284348	435.337128088152	391.917806739196	464.46083173798104	345.40680869760695
SPBC14F5.13c	153.764066397302	166.800232927368	167.49640214598801	154.702114316228	183.192245768531	182.99466259349097	162.34570800783	166.358387560861	186.00434184697102	177.24915306607102	168.306363019613	175.148094591668	185.158118817203	186.03247552405202
ISA1	1240.22070943988	1465.27598735662	1390.032614682	1322.16606395488	1340.6067521531	1388.1192924336701	1322.06265937498	1312.81677642068	1150.80075320205	1225.92384650189	1178.60048457628	1217.66983539664	1135.95999731444	1159.5739427833198
DOA4	845.555055096723	677.055498643884	644.304221239291	540.1512797956	539.937745160501	663.238159987526	762.521313516625	800.130631176084	750.880990795712	709.8277789987511	684.13711140477	790.9633977249749	779.551766542128	769.473403158746
MIS1	4278.58290136447	6253.885144336329	6517.6807130487405	6618.944028547379	6364.55746689204	6596.00601597414	6566.5449137309	6448.74607154891	5871.04107533898	6056.19602351699	5909.836769017121	6110.44442770436	5887.37126597648	5952.333603443989
RMA1	437.113643602121	487.579466891911	463.870850221554	486.45454042274	510.225048646823	446.08402658069997	385.92682109648905	396.132220687095	417.686882447796	434.55079730612897	397.72414208205805	419.48709802064303	429.033031863319	392.200143263114
SPAPB1E7.01c	112.18116081943998	130.846728859418	99.66103737263201	109.936781052791	97.11453562773501	108.155938640765	101.539074652357	105.378004155214	117.880423158323	100.507919036271	119.051350744163	95.5948731128472	79.4861120510467	103.18558528217599
RPB11	3596.38037400549	4120.07798099695	3845.4513010245205	3699.7993362278603	3816.5003263237	3930.2674731189204	3536.6652260372102	3594.1713864583203	3569.1519260981	3423.71897490346	3513.0138396675297	3697.6387405628902	3465.07640346639	3512.08176837351
ACO2	1239.1057041363401	3836.3565199291497	5482.64380738377	5052.08627216547	4058.4099583424604	3428.6521593610496	3056.04699356458	2770.93880779546	2659.9669441935102	2986.5803469471302	3370.72383863146	3834.91584990739	3984.07676172383	3895.39685908332
SPAC186.02c	177.982678296009	364.61557226224295	165.928159460731	169.190829210288	207.37054395909698	170.54991894210198	173.91802327995097	180.225002678644	205.016819520487	173.65980858084703	153.03082038656999	182.710778755429	169.353310376327	172.095131273003
SRP40	3142.6671563552195	2843.39387286394	4013.6218968129206	3623.0189126422297	3760.2653515495704	4045.5558464459705	4230.004048967689	3604.2672742469204	3377.02502790072	3870.0005347078795	3660.3482383061	3658.54022853197	3305.56708861352	3385.63068386849
UTH1	19182.486905101698	19335.1283040339	20356.339748913702	18052.414059803	14045.634154687299	14623.375007410901	16333.682753950401	16002.9809620648	15889.053178675	16353.3752007396	16180.6590408916	16252.9305423527	15010.4657561551	14668.8512595355
RIT1	717.0567812615401	910.112783472911	810.9779863290061	708.1287556529179	611.717649940966	625.806930042451	764.156532032741	747.842933240729	569.2396987060459	609.411779033477	657.650369683414	702.143696152211	726.425450691389	707.068633266409
IML2	1299.0084596767301	1744.51953607023	1055.98812763676	991.1216383631211	1197.76457053808	1160.17173629026	894.5081537691381	1054.8245178997302	1162.05274521466	1064.8827169866001	1110.06759435024	1190.0146485000998	1149.2141531733198	1066.10238955672
SFA1	10427.346563470699	4642.16838484023	3682.25535766596	3280.92984723443	3404.5665072383003	4018.11309529093	5445.92542357255	6080.659697714921	5674.30161660105	5354.0955822765	5055.16010277595	5349.19054429772	5801.90278801334	5818.87608531294
SPAC4C5.01	152.83970522839198	123.224196117216	126.823395337314	126.520287872578	119.281333341975	130.596213426184	122.404810627222	138.746855571518	144.087016525286	134.025863123903	130.08523560262898	132.079343537802	125.66617649176001	140.394446172956
GCN1	7629.01016742896	8697.53642137915	7686.436010806679	7048.950734591609	6005.380679338349	5637.90222653035	5913.699004836861	6222.619215867671	6062.56429497676	6191.80090624686	6278.12382577418	6157.48014546478	6442.96514354796	6446.45912537529
CTT1	8105.91728369797	459.820632171417	252.00154556030898	217.430863477029	164.78923951357	203.893193182038	219.11679273516498	289.78561513511	308.421564305579	252.03181732492698	245.542435745401	307.38149769948603	312.535850844721	335.948115957837
GID8	945.0269958316479	704.362443516925	717.032914559211	652.962827450614	741.023988220138	709.49263840358	663.115012470382	682.6744404327	727.847652166303	683.94796511664	662.132152863466	664.631877658421	696.6087720062441	699.890260105039
NDE2	204.604123799966	168.422798588778	132.158306215868	134.61079301060698	155.976473406003	128.016318220954	137.4958947695	135.972753048487	139.222988734194	137.399182225566	122.866314980779	134.523597398993	113.081214367137	138.341202444687
SPAC1F12.05	171.19990924205499	219.999069054879	159.09804972642598	176.381401249847	222.270144081927	223.973466301473	166.021366223287	170.010855799425	186.649433178821	180.725506404929	181.86525074821202	171.13919220896798	201.564567494621	172.834403192774
PHO13	7399.12811945427	6085.47731353919	6256.62412126969	5607.62927877923	5272.30711154603	4945.29673271766	5418.709734790179	5666.517394875121	5473.15664681024	5367.673058409639	5004.10982423877	5024.51795968427	4790.2428208050105	4861.96216722641
EXG1	2295.50532602659	4383.35979909526	7591.06462667332	11283.9844803739	12086.0976531448	10296.893855829201	10503.4730791291	11725.1606309167	11323.0890462906	10512.9473566392	9939.19206454091	10614.5493943946	11209.9569631357	11310.258981539198
SPAC17C9.15c	97.1699609071379	145.01167179092698	97.81532731201591	95.79339993515751	72.6203165649391	80.5031644000224	95.8481259588631	91.60495901181558	94.8030388673057	97.6079197609725	95.03417110367799	83.7149807924135	62.44773024448261	93.9602352879405
SPAP8A3.13c	92.5733671586345	86.8163696243174	91.7805815559762	99.0616816023312	86.2456510826008	90.8672762590458	92.9696521408186	103.179673376395	98.6601744904853	97.2158321169024	104.874192068426	93.5839508102413	62.495747587213	85.692722346672
RBK1	1443.97815116082	1038.6682760301198	779.328951972594	798.094615713416	739.4742071212829	851.9843048435131	1021.7676725001301	1047.28674204231	914.8124464716409	887.618134709906	962.745570982343	1172.140163355	1099.0109069117402	1081.67843258477
GDB1	2219.69355172541	469.039117895656	394.728146791542	503.766587574211	462.12202195391995	384.52553653867403	328.133532848026	319.965503410234	353.41206274636	399.82247563694295	360.29356879910006	354.34592795032404	328.05960912116296	338.028552955652
SPBC27B12.12c	141.753851050336	180.695304676841	180.79572522809102	152.45739530404398	165.90506346113	145.195226922356	149.879625565262	148.422687249896	162.420945478077	166.147060349755	161.080436596585	168.785677749263	143.992325883353	159.515426302804
INM1	1430.9241776873098	1403.80473915073	1809.0463893687602	1525.2692862119	1218.37080908895	1313.2895334538	1671.9842641500302	1536.9327886798199	1424.34316926409	1348.33869316456	1370.39720760912	1483.5372772904998	1315.048462297	1278.1231629195
CLB1	146.069484613168	195.993085091802	163.35829713918002	440.41771800308896	1647.4804827232501	2771.3890659950202	2162.5626792716603	1078.3615639860302	538.551032752351	797.968734094561	1270.8615360987899	1420.09069753611	1257.1347661274	1300.56059074775
SPAC17A2.14	105.474134325637	102.075731067951	108.49797981226601	113.00045218059799	89.2218093877231	108.139838957211	113.449015534277	110.50467096047701	111.177737347817	120.323350400406	117.441073829237	98.40532290225401	79.388532235206	113.697620603176
SPAC869.01	103.737880003222	89.50225360840271	90.48303148083151	98.0675699582412	70.7388497879439	87.8075194854314	94.8904505677205	95.01853549743919	91.8931008540094	88.1239547009872	97.28903745730351	75.1907144771413	76.5646058203361	97.28216135572809
ATP4	6892.48239011667	7325.5766833648295	7321.75957753312	6991.288338382211	6735.17444772051	6527.86507875589	6709.91505416083	6714.192166061689	6012.11855417515	5393.37247547519	5379.01151674501	5486.326564219989	5768.3113974115195	5581.65969765802
RXT2	1068.6999563736802	1132.6291109266099	1138.8631916316401	985.6872654786031	980.003941599768	1033.63681810268	1033.12157627961	1029.17049494578	982.302218720686	969.111301800532	929.412625759942	987.2158029228349	921.4480563266529	915.6893070310871
STE50	428.43590465572197	315.873724008209	429.64521967690496	453.087012607581	379.419317453107	396.353123073628	453.222400843787	437.342530706616	387.72248890858003	401.189064586695	341.823109523531	387.04170175472296	364.96010043217694	388.895159926506
SPBC215.07c	92.6991730521927	90.07318412903959	85.73130649849729	97.5577948404613	68.9976386831808	75.00626161870771	95.97989351116881	100.94883490680999	110.87266814448401	100.395166215747	91.191471588307	81.5905238945233	77.00895487812559	102.36684569408399
APL2	1682.3852294168898	1834.0172011361801	1789.0284468363	1558.5563352954098	1488.96329204525	1660.7287347261401	1872.75255288346	1938.6526655706898	1780.95339935893	1732.9650315809301	1741.01534994867	1779.857979545	1812.27909022052	1763.4657691519199
ECM8	121.887988458036	128.765145178898	115.24584636435301	121.024551431408	111.991989930296	112.73120962734501	111.418690965654	114.677398453436	103.916085187675	103.701255919393	120.35173329267401	99.9161473833996	107.05330976802	117.03835029317699
SPBC1709.19c	295.262015158708	582.618157234956	308.450506587426	283.908019891268	473.638710649386	442.266174648152	268.48173992790004	330.543436791489	373.449740878682	402.19991141764297	365.157405275935	337.593112651924	335.228348587552	252.520386569921
HBT1	7611.1036428251	617.568163060368	283.069265618298	250.909185241909	257.13009300143	261.839262603135	242.73790804931	256.550864661375	266.479218140049	252.236108847038	257.326673951123	254.026444333294	254.114149486833	254.315915056828
DSE4	216.91170936227502	228.143406052212	200.91969510402902	223.200704642696	162.285050897209	493.27688017192	3630.0022023986103	6118.69425466332	4523.65772915512	2600.34993215502	1467.860000679	2470.89197520474	3989.2228966465004	3975.2861587494704
SPBC83.15	140.210431259291	132.05036034978997	220.90009646742803	181.659115924916	271.461318399036	166.9528587764	150.872704186869	178.803811945856	177.75850893440602	209.908634055873	171.072052242884	181.967798438468	150.45616162537502	181.03836746289699
SPBC28E12.02	123.789519840998	123.42378118812701	114.615615205449	112.88475977301	107.916435240846	120.85723463426599	127.460791175275	122.33081283035101	132.41614047902002	135.324156317523	127.555779163213	100.350028963386	101.673741457481	120.87790437813601
PRP16	1073.46528721232	1240.8447391742402	1008.5111573748801	980.309996708167	757.481268888115	853.9601310682291	912.918720434977	919.294315554557	800.637840774903	807.7325334822181	811.965829202661	810.4412905725541	822.863221577621	805.901637722962
PCH2	185.346864865315	170.283761806195	180.520432342316	213.325281242262	299.176190026075	249.376336496765	200.15297655251203	184.732127691942	249.700693510868	168.610892067241	245.19746699765201	147.274011698078	212.247906564044	217.52330057091498
SRB5	493.667151613155	507.38916223587404	504.73767804735803	482.99593826108804	513.303603833278	481.720532387387	545.437750041558	512.472278554583	494.25730584386804	491.420576234682	518.537705623087	503.54550389670095	505.97791268323897	487.22712354757897
SEO1	145.052913039069	150.648962359873	158.720652118493	163.732281861344	131.479861081966	152.289828837514	131.55337661807	129.426959726673	133.415448357414	140.027941098372	137.612893800609	154.850474263912	110.683462872484	143.33455754139
YLR346C	135.60320732698202	115.709170682611	116.839530945994	114.430782050674	108.309748569349	104.340511618861	111.908041192293	122.18687818905899	118.229448543472	110.80341858698	119.033533063719	120.256345614284	111.90691507059601	123.491397207714
SPBC3B8.09	103.254851520845	123.31558705423201	99.27683603117659	107.964142921619	90.98558630579399	95.11346741164058	99.4634403411985	100.563231012607	105.506907767543	112.524107222275	99.1674532777757	87.4722072592357	82.0296858579237	101.157654797671
SPAC20H4.06c	112.281115295273	142.48037712538098	100.057965620727	111.281091266152	102.252900353641	107.11195374862	101.074035597138	111.598480594765	111.54318844752501	107.181619132411	104.359231269184	86.5748532481353	87.9076678504531	107.772214786451
EMI2	823.193371311179	439.812240873693	382.48903439274596	418.138641644542	537.159808737335	474.171922776404	432.074427448304	558.257905693899	618.1065942545649	633.28486691256	598.893455499741	580.706918325513	680.563677080227	620.7886311234311
YDR239C	763.39890827625	914.1038340219679	843.302747670995	785.4460384468359	851.3162036495869	932.108547549982	845.152372857193	816.566004846652	789.900915250152	875.445895805361	883.367225404039	839.0307411107001	764.786985905484	853.1082712132351
SPCC622.03c	93.8425388118083	77.1977243185968	94.6877385428314	101.820240514627	68.8587990865541	86.3738376228119	97.6798991304526	93.1432435037009	91.8159850749942	93.795035197022	112.752950086474	84.4642650547789	70.7392932515086	93.5409837904497
SPBC83.11	132.25230765292298	123.44782679678002	158.070709953988	130.468992256635	173.79058229857398	149.998120796735	134.032489784311	149.99919203408	145.77199822025298	152.229800460827	144.06008004716801	143.796054618541	125.72817878211	140.697685580574
SPCC1281.07c	128.319415514188	135.620554458763	137.160128087714	128.212485889204	145.724023560069	147.451296409621	129.765955850729	137.915674752352	157.423728454237	152.346402728216	142.787525404119	136.516332782691	134.83859006320802	148.28055014804198
FAF1	838.085675506837	1491.5367292513001	1588.9489194068801	1407.1861272914903	1215.14960400578	1300.51443103762	1189.7801932093	1012.32463302093	937.209356627835	1054.80111061761	1008.31949880532	915.38141693842	893.5912984237469	846.808137000449
MGR3	676.19560974301	687.194336717979	617.5613213737539	693.2227642296871	667.258121392017	752.0526512977291	896.3190036905811	911.395860453038	717.779731398843	660.70473087645	732.561073308108	797.0489351556411	786.741838934579	773.792535755306
PAR32	1680.6880953688	1599.6989440425698	1369.04964258336	1400.5318741817998	1326.4896424364802	1357.02525594255	1630.3777087173098	1664.60229032603	1315.9596302171801	1351.38355926947	1249.77788332511	1240.9365442225999	1285.56199048642	1253.6591945992698
